PID, BUS, Root, BusTime, QueueTime
[people-278, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-519, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 131]
[people-307, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-539, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 130]
[people-743, bus-Bus_0, BusStop_2->BusStop_3, 8, 130]
[people-783, bus-Bus_0, BusStop_2->BusStop_3, 8, 128]
[people-404, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 135]
[people-409, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 135]
[people-421, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 134]
[people-422, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 134]
[people-974, bus-Bus_1, BusStop_0->BusStop_1, 8, 118]
[people-565, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-354, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-566, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-568, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-569, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-372, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 128]
[people-786, bus-Bus_2, BusStop_2->BusStop_3, 8, 128]
[people-804, bus-Bus_2, BusStop_2->BusStop_3, 8, 127]
[people-423, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 134]
[people-559, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 121]
[people-560, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 121]
[people-585, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-447, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 133]
[people-448, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 133]
[people-615, bus-Bus_5-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 127]
[people-636, bus-Bus_5-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 126]
[people-389, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-393, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-808, bus-Bus_4, BusStop_2->BusStop_3, 8, 127]
[people-394, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-395, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-435, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-717, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-522, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 122]
[people-744, bus-Bus_0, BusStop_2->BusStop_4, 12, 130]
[people-763, bus-Bus_0, BusStop_2->BusStop_4, 12, 129]
[people-993, bus-Bus_1, BusStop_1->BusStop_4, 4, 126]
[people-785, bus-Bus_2, BusStop_2->BusStop_4, 12, 128]
[people-609, bus-Bus_2, BusStop_3->BusStop_4, 4, 143]
[people-658, bus-Bus_2, BusStop_3->BusStop_4, 4, 141]
[people-805, bus-Bus_4, BusStop_2->BusStop_4, 12, 127]
[people-806, bus-Bus_4, BusStop_2->BusStop_4, 12, 127]
[people-809, bus-Bus_4, BusStop_2->BusStop_4, 12, 127]
[people-690, bus-Bus_4, BusStop_3->BusStop_4, 4, 140]
[people-844, bus-Bus_5, BusStop_2->BusStop_4, 12, 125]
[people-694, bus-Bus_5, BusStop_3->BusStop_4, 4, 140]
[people-605, bus-Bus_0, BusStop_3->BusStop_2, 8, 143]
[people-523, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-525, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-526, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-529, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-547, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 137]
[people-721, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 139]
[people-588, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-590, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-450, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-451, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-614, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 135]
[people-664, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 133]
[people-473, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 148]
[people-475, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 148]
[people-659, bus-Bus_2, BusStop_3->BusStop_2, 8, 141]
[people-660, bus-Bus_2, BusStop_3->BusStop_2, 8, 141]
[people-745, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 138]
[people-595, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-596, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-598, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-644, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-645, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-646, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-677, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 132]
[people-689, bus-Bus_4, BusStop_3->BusStop_2, 8, 140]
[people-706, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-724, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 130]
[people-765, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 137]
[people-728, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 130]
[people-772, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 128]
[people-814, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 126]
[people-718, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-543, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 137]
[people-544, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 137]
[people-610, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 135]
[people-611, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 135]
[people-594, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-597, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-617, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-618, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-905, bus-Bus_2, BusStop_2->BusStop_3, 8, 138]
[people-906, bus-Bus_2, BusStop_2->BusStop_3, 8, 138]
[people-621, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-622, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-750, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 138]
[people-648, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-649, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-673, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-707, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-751, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 138]
[people-767, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 137]
[people-729, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 130]
[people-752, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-985, bus-Bus_4, BusStop_2->BusStop_3, 8, 134]
[people-769, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 128]
[people-770, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 128]
[people-771, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 128]
[people-792, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-793, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-813, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-830, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-817, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-986, bus-Bus_5, BusStop_2->BusStop_3, 8, 134]
[people-987, bus-Bus_5, BusStop_2->BusStop_3, 8, 134]
[people-849, bus-Bus_0, BusStop_2->BusStop_4, 12, 141]
[people-735, bus-Bus_2, BusStop_3->BusStop_4, 4, 154]
[people-736, bus-Bus_2, BusStop_3->BusStop_4, 4, 154]
[people-759, bus-Bus_2, BusStop_3->BusStop_4, 4, 153]
[people-907, bus-Bus_3, BusStop_2->BusStop_4, 12, 138]
[people-910, bus-Bus_3, BusStop_2->BusStop_4, 12, 138]
[people-929, bus-Bus_4, BusStop_2->BusStop_4, 12, 137]
[people-983, bus-Bus_4, BusStop_2->BusStop_4, 12, 134]
[people-883, bus-Bus_5, BusStop_3->BusStop_4, 4, 147]
[people-886, bus-Bus_5, BusStop_3->BusStop_4, 4, 147]
[people-898, bus-Bus_5, BusStop_3->BusStop_4, 4, 146]
[people-831, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 141]
[people-869, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-870, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-476, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-477, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-665, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-667, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-503, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 163]
[people-504, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 163]
[people-669, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-697, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 148]
[people-758, bus-Bus_2, BusStop_3->BusStop_2, 8, 153]
[people-894, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 147]
[people-835, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 141]
[people-857, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-911, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 146]
[people-875, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 139]
[people-913, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 137]
[people-932, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 145]
[people-914, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 137]
[people-937, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 136]
[people-761, bus-Bus_3, BusStop_3->BusStop_2, 8, 153]
[people-779, bus-Bus_3, BusStop_3->BusStop_2, 8, 152]
[people-940, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 136]
[people-954, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 144]
[people-956, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 144]
[people-989, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 142]
[people-990, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 142]
[people-962, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-896, bus-Bus_5, BusStop_3->BusStop_2, 8, 146]
[people-900, bus-Bus_5, BusStop_3->BusStop_2, 8, 146]
[people-865, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 148]
[people-866, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 148]
[people-868, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 148]
[people-833, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-834, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-891, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-893, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-668, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 163]
[people-939, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 136]
[people-958, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-959, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-961, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-973, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 143]
[people-988, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 142]
[people-992, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 142]
[people-901, bus-Bus_0, BusStop_3->BusStop_4, 4, 162]
[people-927, bus-Bus_0, BusStop_3->BusStop_4, 4, 161]
[people-942, bus-Bus_0, BusStop_3->BusStop_4, 4, 160]
[people-967, bus-Bus_3, BusStop_3->BusStop_4, 4, 159]
[people-903, bus-Bus_0, BusStop_3->BusStop_2, 8, 162]
[people-926, bus-Bus_0, BusStop_3->BusStop_2, 8, 161]
[people-701, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-703, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-704, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-737, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-739, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-944, bus-Bus_2, BusStop_3->BusStop_2, 8, 160]
[people-946, bus-Bus_2, BusStop_3->BusStop_2, 8, 160]
[people-947, bus-Bus_2, BusStop_3->BusStop_2, 8, 160]
[people-948, bus-Bus_2, BusStop_3->BusStop_2, 8, 160]
[people-964, bus-Bus_2, BusStop_3->BusStop_2, 8, 159]
[people-966, bus-Bus_2, BusStop_3->BusStop_2, 8, 159]
[people-968, bus-Bus_3, BusStop_3->BusStop_2, 8, 159]
[people-982, bus-Bus_3, BusStop_3->BusStop_2, 8, 158]
[people-996, bus-Bus_3, BusStop_3->BusStop_2, 8, 157]
[people-999, bus-Bus_4, BusStop_3->BusStop_2, 8, 157]
[people-582, bus-Bus_5-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-784, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 160]
[people-604, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 175]
[people-607, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 175]
[people-550, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 177]
[people-551, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 177]
[people-702, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 164]
[people-554, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 177]
[people-738, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 162]
[people-803, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_1, 16, 167]
[people-661, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_1, 8, 181]
[people-807, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_1, 16, 167]
[people-688, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 8, 180]
[people-811, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_1, 16, 167]
[people-692, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 180]
[people-695, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 180]
[people-696, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 180]
[people-845, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 16, 165]
[people-847, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 16, 165]
[people-848, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 16, 165]
[people-851, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 16, 165]
[people-731, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 8, 178]
[people-732, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 8, 178]
[people-733, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 8, 178]
[people-581, bus-Bus_5-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 176]
[people-583, bus-Bus_5-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 176]
[people-602, bus-Bus_5-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 175]
[people-764, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-603, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 175]
[people-606, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 175]
[people-904, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 170]
[people-908, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 170]
[people-762, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 185]
[people-780, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 184]
[people-608, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 183]
[people-655, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 181]
[people-656, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 181]
[people-657, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 181]
[people-810, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 167]
[people-662, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 181]
[people-984, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 166]
[people-801, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 183]
[people-802, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 183]
[people-691, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 16, 180]
[people-827, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 24, 166]
[people-828, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 24, 166]
[people-829, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 24, 166]
[people-693, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 16, 180]
[people-863, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-864, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-882, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-884, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-846, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 24, 165]
[people-850, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 24, 165]
[people-888, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 24, 163]
[people-889, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 24, 163]
[people-885, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-887, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-899, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-902, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-924, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-925, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-941, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-945, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-949, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-965, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 175]
[people-969, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 175]
[people-970, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 175]
[people-971, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 175]
[people-890, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 171]
[people-734, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 186]
[people-760, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 185]
[people-909, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 170]
[people-781, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 184]
[people-782, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 184]
[people-950, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 168]
[people-881, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 179]
[people-897, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 178]
[people-928, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 177]
[people-943, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 176]
[people-972, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-997, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 189]
[people-1000, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 189]
[people-998, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 189]
Finish Steps, 249
