PID, BUS, Root, BusTime, QueueTime
[people-331, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 117]
[people-954, bus-Bus_3-Bus_0, BusStop_3->BusStop_4->BusStop_2, 20, 106]
[people-642, bus-Bus_4-Bus_0, BusStop_0->BusStop_1->BusStop_2, 8, 125]
[people-667, bus-Bus_2, BusStop_8->BusStop_5, 12, 121]
[people-129, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 134]
[people-131, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 134]
[people-132, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 134]
[people-765, bus-Bus_4, BusStop_0->BusStop_1, 4, 126]
[people-466, bus-Bus_2-Bus_6, BusStop_8->BusStop_5->BusStop_2, 24, 114]
[people-952, bus-Bus_3-Bus_0, BusStop_3->BusStop_4->BusStop_5, 24, 106]
[people-322, bus-Bus_0-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 125]
[people-598, bus-Bus_1-Bus_2, BusStop_4->BusStop_7->BusStop_8, 16, 122]
[people-600, bus-Bus_6-Bus_2, BusStop_4->BusStop_7->BusStop_8, 16, 122]
[people-646, bus-Bus_6-Bus_2, BusStop_4->BusStop_7->BusStop_8, 16, 121]
[people-282, bus-Bus_0-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 138]
[people-372, bus-Bus_0-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 136]
[people-94, bus-Bus_4-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 126]
[people-484, bus-Bus_0-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 133]
[people-180, bus-Bus_5-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 124]
[people-222, bus-Bus_4-Bus_6-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 123]
[people-258, bus-Bus_5-Bus_6-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 122]
[people-133, bus-Bus_6-Bus_3, BusStop_6->BusStop_3->BusStop_4, 16, 134]
[people-714, bus-Bus_3, BusStop_0->BusStop_4, 8, 127]
[people-376, bus-Bus_5-Bus_3, BusStop_2->BusStop_1->BusStop_4, 16, 128]
[people-210, bus-Bus_7-Bus_4, BusStop_6->BusStop_3->BusStop_4, 16, 132]
[people-211, bus-Bus_7-Bus_4, BusStop_6->BusStop_3->BusStop_4, 16, 132]
[people-640, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_5, 20, 117]
[people-956, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_5, 24, 106]
[people-957, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_5, 24, 106]
[people-41, bus-Bus_1-Bus_4-Bus_5, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 124]
[people-681, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_5, 20, 116]
[people-609, bus-Bus_0-Bus_7, BusStop_2->BusStop_1->BusStop_4, 16, 122]
[people-614, bus-Bus_0-Bus_7, BusStop_2->BusStop_1->BusStop_4, 16, 122]
[people-664, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 125]
[people-665, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 125]
[people-666, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 125]
[people-555, bus-Bus_4-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 119]
[people-595, bus-Bus_4-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 118]
[people-281, bus-Bus_0-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 118]
[people-680, bus-Bus_4-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 116]
[people-760, bus-Bus_2-Bus_1, BusStop_5->BusStop_7->BusStop_6, 12, 127]
[people-761, bus-Bus_2-Bus_1, BusStop_5->BusStop_7->BusStop_6, 12, 127]
[people-808, bus-Bus_2-Bus_1, BusStop_5->BusStop_7->BusStop_6, 12, 126]
[people-853, bus-Bus_2-Bus_1, BusStop_5->BusStop_7->BusStop_6, 12, 125]
[people-902, bus-Bus_2-Bus_1, BusStop_5->BusStop_7->BusStop_6, 12, 124]
[people-933, bus-Bus_2-Bus_1, BusStop_5->BusStop_7->BusStop_6, 12, 123]
[people-740, bus-Bus_2, BusStop_8->BusStop_7, 4, 135]
[people-789, bus-Bus_2, BusStop_8->BusStop_7, 4, 134]
[people-712, bus-Bus_3, BusStop_0->BusStop_3, 12, 127]
[people-375, bus-Bus_5-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 128]
[people-407, bus-Bus_0-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 127]
[people-408, bus-Bus_0-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 127]
[people-422, bus-Bus_2-Bus_5-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 127]
[people-483, bus-Bus_0-Bus_4, BusStop_2->BusStop_1->BusStop_3, 20, 125]
[people-467, bus-Bus_2-Bus_6-Bus_4, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 126]
[people-570, bus-Bus_7-Bus_7, BusStop_2->BusStop_1->BusStop_3, 20, 123]
[people-573, bus-Bus_0-Bus_7, BusStop_2->BusStop_1->BusStop_3, 20, 123]
[people-930, bus-Bus_1-Bus_3, BusStop_7->BusStop_4->BusStop_0, 20, 119]
[people-976, bus-Bus_1-Bus_3, BusStop_7->BusStop_4->BusStop_0, 20, 118]
[people-328, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 129]
[people-421, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 127]
[people-214, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 148]
[people-245, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 147]
[people-427, bus-Bus_2-Bus_5-Bus_4, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 127]
[people-468, bus-Bus_2-Bus_7-Bus_4, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 126]
[people-340, bus-Bus_6-Bus_4, BusStop_6->BusStop_3->BusStop_0, 8, 145]
[people-342, bus-Bus_6-Bus_6, BusStop_6->BusStop_3->BusStop_0, 8, 145]
[people-343, bus-Bus_6-Bus_6, BusStop_6->BusStop_3->BusStop_0, 8, 145]
[people-382, bus-Bus_1-Bus_6, BusStop_6->BusStop_3->BusStop_0, 8, 144]
[people-566, bus-Bus_5-Bus_7, BusStop_2->BusStop_1->BusStop_0, 24, 123]
[people-569, bus-Bus_7-Bus_7, BusStop_2->BusStop_1->BusStop_0, 24, 123]
[people-613, bus-Bus_0-Bus_7, BusStop_2->BusStop_1->BusStop_0, 24, 122]
[people-436, bus-Bus_6-Bus_7, BusStop_6->BusStop_3->BusStop_0, 8, 143]
[people-698, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 124]
[people-130, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 146]
[people-208, bus-Bus_7-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 144]
[people-699, bus-Bus_2, BusStop_8->BusStop_5, 12, 136]
[people-737, bus-Bus_2, BusStop_8->BusStop_5, 12, 135]
[people-929, bus-Bus_1-Bus_3, BusStop_7->BusStop_4->BusStop_1, 24, 119]
[people-212, bus-Bus_7-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 148]
[people-425, bus-Bus_2-Bus_5-Bus_4, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 127]
[people-428, bus-Bus_2-Bus_5-Bus_4, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 127]
[people-465, bus-Bus_2-Bus_5-Bus_4, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 126]
[people-341, bus-Bus_6-Bus_4, BusStop_6->BusStop_3->BusStop_1, 12, 145]
[people-383, bus-Bus_1-Bus_6, BusStop_6->BusStop_3->BusStop_1, 12, 144]
[people-385, bus-Bus_1-Bus_6, BusStop_6->BusStop_3->BusStop_1, 12, 144]
[people-438, bus-Bus_6-Bus_7, BusStop_6->BusStop_3->BusStop_1, 12, 143]
[people-439, bus-Bus_6-Bus_7, BusStop_6->BusStop_3->BusStop_1, 12, 143]
[people-441, bus-Bus_7-Bus_7, BusStop_6->BusStop_3->BusStop_1, 12, 143]
[people-716, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_5, 20, 131]
[people-171, bus-Bus_6-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 137]
[people-764, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_5, 20, 130]
[people-767, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_5, 20, 130]
[people-631, bus-Bus_1, BusStop_6->BusStop_7, 12, 142]
[people-409, bus-Bus_0-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 139]
[people-411, bus-Bus_0-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 139]
[people-774, bus-Bus_7-Bus_2, BusStop_4->BusStop_7->BusStop_8, 16, 134]
[people-950, bus-Bus_7-Bus_2, BusStop_4->BusStop_7->BusStop_8, 16, 130]
[people-244, bus-Bus_1-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 139]
[people-572, bus-Bus_7-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 147]
[people-299, bus-Bus_4-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 137]
[people-300, bus-Bus_4-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 137]
[people-612, bus-Bus_0-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 146]
[people-616, bus-Bus_5-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 146]
[people-617, bus-Bus_5-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 146]
[people-651, bus-Bus_5-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 145]
[people-615, bus-Bus_0-Bus_3, BusStop_2->BusStop_1->BusStop_4, 16, 138]
[people-653, bus-Bus_5-Bus_3, BusStop_2->BusStop_1->BusStop_4, 16, 137]
[people-247, bus-Bus_6-Bus_4, BusStop_6->BusStop_3->BusStop_4, 16, 147]
[people-248, bus-Bus_6-Bus_4, BusStop_6->BusStop_3->BusStop_4, 16, 147]
[people-249, bus-Bus_6-Bus_4, BusStop_6->BusStop_3->BusStop_4, 16, 147]
[people-820, bus-Bus_4, BusStop_0->BusStop_4, 8, 141]
[people-726, bus-Bus_7-Bus_4, BusStop_2->BusStop_1->BusStop_4, 16, 135]
[people-787, bus-Bus_0-Bus_5, BusStop_2->BusStop_1->BusStop_4, 16, 134]
[people-386, bus-Bus_1-Bus_6, BusStop_6->BusStop_3->BusStop_4, 16, 144]
[people-903, bus-Bus_6, BusStop_0->BusStop_4, 8, 139]
[people-904, bus-Bus_6, BusStop_0->BusStop_4, 8, 139]
[people-866, bus-Bus_6-Bus_6, BusStop_2->BusStop_1->BusStop_4, 16, 132]
[people-913, bus-Bus_6-Bus_6, BusStop_2->BusStop_1->BusStop_4, 16, 131]
[people-443, bus-Bus_1-Bus_7, BusStop_6->BusStop_3->BusStop_4, 16, 143]
[people-916, bus-Bus_6-Bus_7, BusStop_2->BusStop_1->BusStop_4, 16, 131]
[people-736, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 139]
[people-763, bus-Bus_4-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 130]
[people-567, bus-Bus_5-Bus_7-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 127]
[people-610, bus-Bus_0-Bus_7-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 126]
[people-529, bus-Bus_2-Bus_1, BusStop_8->BusStop_7->BusStop_6, 8, 152]
[people-660, bus-Bus_2-Bus_1, BusStop_8->BusStop_7->BusStop_6, 8, 149]
[people-662, bus-Bus_2-Bus_1, BusStop_8->BusStop_7->BusStop_6, 8, 149]
[people-738, bus-Bus_2-Bus_1, BusStop_8->BusStop_7->BusStop_6, 8, 147]
[people-816, bus-Bus_3, BusStop_0->BusStop_3, 12, 141]
[people-817, bus-Bus_3, BusStop_0->BusStop_3, 12, 141]
[people-650, bus-Bus_5-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 137]
[people-693, bus-Bus_6-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 136]
[people-694, bus-Bus_6-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 136]
[people-626, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 138]
[people-663, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 137]
[people-821, bus-Bus_4, BusStop_0->BusStop_3, 12, 141]
[people-784, bus-Bus_0-Bus_5, BusStop_2->BusStop_1->BusStop_3, 20, 134]
[people-785, bus-Bus_0-Bus_5, BusStop_2->BusStop_1->BusStop_3, 20, 134]
[people-830, bus-Bus_0-Bus_5, BusStop_2->BusStop_1->BusStop_3, 20, 133]
[people-822, bus-Bus_6, BusStop_0->BusStop_3, 12, 141]
[people-907, bus-Bus_7, BusStop_0->BusStop_3, 12, 139]
[people-803, bus-Bus_1, BusStop_6->BusStop_3, 4, 154]
[people-493, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 141]
[people-470, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 158]
[people-501, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 157]
[people-503, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 157]
[people-542, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 156]
[people-724, bus-Bus_7-Bus_4, BusStop_2->BusStop_1->BusStop_0, 24, 135]
[people-543, bus-Bus_1-Bus_4, BusStop_6->BusStop_3->BusStop_0, 8, 156]
[people-627, bus-Bus_1-Bus_4, BusStop_6->BusStop_3->BusStop_0, 8, 154]
[people-676, bus-Bus_1-Bus_5, BusStop_6->BusStop_3->BusStop_0, 8, 153]
[people-706, bus-Bus_1-Bus_5, BusStop_6->BusStop_3->BusStop_0, 8, 152]
[people-914, bus-Bus_6-Bus_7, BusStop_2->BusStop_1->BusStop_0, 24, 131]
[people-919, bus-Bus_7-Bus_7, BusStop_2->BusStop_1->BusStop_0, 24, 131]
[people-734, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 139]
[people-739, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 139]
[people-209, bus-Bus_7-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 160]
[people-213, bus-Bus_7-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 160]
[people-531, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 140]
[people-506, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 157]
[people-909, bus-Bus_3, BusStop_0->BusStop_1, 4, 155]
[people-911, bus-Bus_3, BusStop_0->BusStop_1, 4, 155]
[people-544, bus-Bus_1-Bus_4, BusStop_6->BusStop_3->BusStop_1, 12, 156]
[people-583, bus-Bus_1-Bus_4, BusStop_6->BusStop_3->BusStop_1, 12, 155]
[people-585, bus-Bus_1-Bus_4, BusStop_6->BusStop_3->BusStop_1, 12, 155]
[people-945, bus-Bus_5, BusStop_0->BusStop_1, 4, 154]
[people-988, bus-Bus_5, BusStop_0->BusStop_1, 4, 153]
[people-246, bus-Bus_6-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 151]
[people-347, bus-Bus_7-Bus_6-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 149]
[people-384, bus-Bus_1-Bus_6-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 148]
[people-435, bus-Bus_6-Bus_6-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 147]
[people-905, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_5, 20, 143]
[people-755, bus-Bus_1, BusStop_6->BusStop_7, 12, 155]
[people-807, bus-Bus_1, BusStop_6->BusStop_7, 12, 154]
[people-999, bus-Bus_1-Bus_2, BusStop_4->BusStop_7->BusStop_8, 16, 145]
[people-235, bus-Bus_3-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 159]
[people-357, bus-Bus_3-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 152]
[people-358, bus-Bus_3-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 152]
[people-359, bus-Bus_3-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 152]
[people-723, bus-Bus_7-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 159]
[people-783, bus-Bus_0-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 158]
[people-832, bus-Bus_5-Bus_2, BusStop_2->BusStop_5->BusStop_8, 8, 157]
[people-639, bus-Bus_3-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 145]
[people-711, bus-Bus_4-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 143]
[people-540, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_4, 16, 156]
[people-910, bus-Bus_3, BusStop_0->BusStop_4, 8, 155]
[people-958, bus-Bus_7-Bus_3, BusStop_2->BusStop_1->BusStop_4, 16, 146]
[people-940, bus-Bus_4, BusStop_0->BusStop_4, 8, 154]
[people-964, bus-Bus_7-Bus_4, BusStop_2->BusStop_1->BusStop_4, 16, 146]
[people-705, bus-Bus_1-Bus_5, BusStop_6->BusStop_3->BusStop_4, 16, 152]
[people-993, bus-Bus_7, BusStop_0->BusStop_4, 8, 153]
[people-794, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 154]
[people-879, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 152]
[people-768, bus-Bus_3-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 146]
[people-695, bus-Bus_7-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 140]
[people-725, bus-Bus_7-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 139]
[people-786, bus-Bus_0-Bus_5-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 138]
[people-864, bus-Bus_5-Bus_5-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 136]
[people-868, bus-Bus_6-Bus_6-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 136]
[people-792, bus-Bus_2-Bus_1, BusStop_8->BusStop_7->BusStop_6, 8, 162]
[people-877, bus-Bus_2-Bus_1, BusStop_8->BusStop_7->BusStop_6, 8, 160]
[people-925, bus-Bus_2, BusStop_8->BusStop_7, 4, 163]
[people-928, bus-Bus_2, BusStop_8->BusStop_7, 4, 163]
[people-937, bus-Bus_3, BusStop_0->BusStop_3, 12, 154]
[people-938, bus-Bus_3, BusStop_0->BusStop_3, 12, 154]
[people-920, bus-Bus_7-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 147]
[people-962, bus-Bus_7-Bus_3, BusStop_2->BusStop_1->BusStop_3, 20, 146]
[people-735, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 151]
[people-943, bus-Bus_5, BusStop_0->BusStop_3, 12, 154]
[people-944, bus-Bus_5, BusStop_0->BusStop_3, 12, 154]
[people-990, bus-Bus_7, BusStop_0->BusStop_3, 12, 153]
[people-847, bus-Bus_1, BusStop_6->BusStop_3, 4, 169]
[people-961, bus-Bus_7-Bus_3, BusStop_2->BusStop_1->BusStop_0, 24, 146]
[people-700, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_0, 24, 152]
[people-754, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 167]
[people-897, bus-Bus_6, BusStop_6->BusStop_3, 4, 168]
[people-790, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 154]
[people-791, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 154]
[people-878, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_2, 24, 152]
[people-882, bus-Bus_2, BusStop_8->BusStop_5, 12, 164]
[people-968, bus-Bus_2, BusStop_8->BusStop_5, 12, 162]
[people-752, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 167]
[people-539, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 160]
[people-584, bus-Bus_1-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 159]
[people-587, bus-Bus_1-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 159]
[people-588, bus-Bus_1-Bus_4-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 159]
[people-628, bus-Bus_1-Bus_5-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 158]
[people-630, bus-Bus_1-Bus_5-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 158]
[people-751, bus-Bus_1-Bus_5-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 155]
[people-849, bus-Bus_1, BusStop_6->BusStop_7, 12, 169]
[people-611, bus-Bus_0-Bus_7-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 166]
[people-283, bus-Bus_4-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 174]
[people-324, bus-Bus_5-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 173]
[people-713, bus-Bus_3-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 159]
[people-715, bus-Bus_3-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 159]
[people-766, bus-Bus_4-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 158]
[people-908, bus-Bus_7-Bus_0-Bus_2, BusStop_0->BusStop_4->BusStop_5->BusStop_8, 24, 155]
[people-804, bus-Bus_1-Bus_3, BusStop_6->BusStop_3->BusStop_4, 16, 166]
[people-899, bus-Bus_6, BusStop_6->BusStop_7, 12, 168]
[people-979, bus-Bus_6, BusStop_6->BusStop_7, 12, 166]
[people-981, bus-Bus_6, BusStop_6->BusStop_7, 12, 166]
[people-769, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_7, 12, 170]
[people-727, bus-Bus_7-Bus_4-Bus_6, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 163]
[people-728, bus-Bus_7-Bus_5-Bus_6, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 163]
[people-782, bus-Bus_0-Bus_5-Bus_6, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 162]
[people-833, bus-Bus_5-Bus_5-Bus_6, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 161]
[people-924, bus-Bus_2-Bus_0, BusStop_8->BusStop_5->BusStop_4, 16, 167]
[people-959, bus-Bus_7-Bus_3-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 150]
[people-963, bus-Bus_7-Bus_4-Bus_1, BusStop_2->BusStop_1->BusStop_3->BusStop_6, 32, 150]
[people-942, bus-Bus_5-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 158]
[people-992, bus-Bus_7-Bus_1, BusStop_0->BusStop_3->BusStop_6, 24, 157]
[people-971, bus-Bus_2, BusStop_8->BusStop_7, 4, 178]
[people-975, bus-Bus_2, BusStop_8->BusStop_7, 4, 178]
[people-793, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 166]
[people-880, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_3, 20, 164]
[people-978, bus-Bus_6-Bus_3, BusStop_6->BusStop_3->BusStop_0, 8, 178]
[people-815, bus-Bus_3-Bus_0, BusStop_0->BusStop_1->BusStop_2, 8, 185]
[people-818, bus-Bus_3-Bus_0, BusStop_0->BusStop_1->BusStop_2, 8, 185]
[people-819, bus-Bus_4-Bus_0, BusStop_0->BusStop_1->BusStop_2, 8, 185]
[people-346, bus-Bus_7-Bus_6-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 189]
[people-437, bus-Bus_6-Bus_7-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 187]
[people-442, bus-Bus_7-Bus_7-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 187]
[people-502, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_1->BusStop_2, 16, 185]
[people-881, bus-Bus_2-Bus_0-Bus_3, BusStop_8->BusStop_5->BusStop_4->BusStop_1, 28, 164]
[people-931, bus-Bus_6-Bus_3, BusStop_6->BusStop_3->BusStop_1, 12, 179]
[people-989, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_5, 20, 173]
[people-753, bus-Bus_1-Bus_3-Bus_0, BusStop_6->BusStop_3->BusStop_4->BusStop_5, 28, 171]
[people-983, bus-Bus_1, BusStop_6->BusStop_7, 12, 182]
[people-835, bus-Bus_5-Bus_5-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 177]
[people-906, bus-Bus_7-Bus_1, BusStop_0->BusStop_4->BusStop_7, 12, 183]
[people-917, bus-Bus_6-Bus_7-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 175]
[people-918, bus-Bus_6-Bus_7-Bus_1, BusStop_2->BusStop_1->BusStop_4->BusStop_7, 20, 175]
[people-939, bus-Bus_4-Bus_1, BusStop_0->BusStop_4->BusStop_7, 12, 182]
[people-991, bus-Bus_7-Bus_1, BusStop_0->BusStop_4->BusStop_7, 12, 181]
[people-377, bus-Bus_5-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 188]
[people-461, bus-Bus_3-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 186]
[people-348, bus-Bus_7-Bus_2, BusStop_6->BusStop_7->BusStop_8, 24, 185]
[people-575, bus-Bus_3-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 183]
[people-576, bus-Bus_3-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_7->BusStop_8, 20, 183]
